Row_Industry,Col_Industry,Value
Ind_32,Ind_38,1478.4148105066256
Ind_32,Ind_39,111.94932958171559
Ind_32,Ind_40,511.89044594998194
Ind_32,Ind_41,172.62415706493547
Ind_32,Ind_42,760.5717811276861
Ind_32,Ind_43,1362.1926057500355
Ind_32,Ind_44,4377.987904176557
Ind_32,Ind_45,2929.4832198940535
Ind_32,Ind_46,107.67645440684095
Ind_32,Ind_47,570.0015483282771
Ind_32,Ind_48,22.21895090934813
Ind_32,Ind_49,11323.119213417798
Ind_32,Ind_50,1038.3086674945378
Ind_32,Ind_51,738.3528302183379
Ind_32,Ind_52,2813.2610151374633
Ind_32,Ind_53,4316.458501658362
Ind_32,Ind_54,380.28589056384305
Ind_32,Ind_55,4467.718282848924
Ind_32,Ind_56,496.50809532043326
Ind_32,Ind_57,714.42472923904
Ind_32,Ind_58,2215.058490655014
Ind_32,Ind_59,319.6110630806231
Ind_32,Ind_60,292.2646619614254
Ind_32,Ind_61,515.3087460898817
Ind_32,Ind_62,117.07677979156516
Ind_32,Ind_63,159.80553154031156
Ind_32,Ind_64,216.20748384865684
Ind_32,Ind_65,1476.7056604366758
Ind_32,Ind_66,752.8806058129117
Ind_32,Ind_67,5667.5416319537235
Ind_32,Ind_68,3794.313155288681
Ind_32,Ind_69,287.1372117515759
Ind_32,Ind_70,3603.742922489272
Ind_32,Ind_71,81.18462832261818
Ind_33,Ind_1,2437.396489527809
Ind_33,Ind_2,44.78678727184623
Ind_33,Ind_3,182.132934905508
Ind_33,Ind_4,1030.0961072524633
Ind_33,Ind_5,88.57831260431809
Ind_33,Ind_6,2188.581004684219
Ind_33,Ind_7,2202.51467183546
Ind_33,Ind_8,766.3516933182576
Ind_33,Ind_9,2200.524147956711
Ind_33,Ind_10,2786.7334302482095
Ind_33,Ind_11,896.7310073762989
Ind_33,Ind_12,469.7636353846982
Ind_33,Ind_13,84.59726484682065
Ind_33,Ind_14,259.76336617670813
Ind_33,Ind_15,1121.6602056749043
Ind_33,Ind_16,322.4648683572928
Ind_33,Ind_17,249.81074678296451
Ind_33,Ind_18,245.82969902546705
Ind_33,Ind_19,6367.685888117159
Ind_33,Ind_20,78.62569321057448
Ind_33,Ind_21,2.9857858181230816
Ind_33,Ind_22,2429.434394012814
Ind_33,Ind_23,130.37931405804125
Ind_33,Ind_24,2700.1456415226403
Ind_33,Ind_25,4777.257308996931
Ind_33,Ind_26,1596.4001507564744
Ind_33,Ind_27,253.79179454046195
Ind_33,Ind_28,30.85312012060518
Ind_33,Ind_29,98.5309319980617
Ind_33,Ind_30,30.85312012060518
Ind_33,Ind_31,84.59726484682065
Ind_33,Ind_32,132.36983793678996
Ind_33,Ind_33,159.24191029989768
Ind_33,Ind_34,21.89576266623593
Ind_33,Ind_35,3899.4362784687446
Ind_33,Ind_36,17.91471490873849
Ind_33,Ind_37,0.9952619393743606
Ind_33,Ind_38,232.89129381360038
Ind_33,Ind_39,37.8199536962257
Ind_33,Ind_40,41.801001453723146
Ind_33,Ind_41,2.9857858181230816
Ind_33,Ind_42,404.0763473859904
Ind_33,Ind_43,24.881548484359016
Ind_33,Ind_44,56.72993054433855
Ind_33,Ind_45,42.796263393097504
Ind_33,Ind_46,51.75362084746675
Ind_33,Ind_47,3.9810477574974423
Ind_33,Ind_48,32.8436439993539
Ind_33,Ind_49,318.48382059979537
Ind_33,Ind_50,63.69676411995908
Ind_33,Ind_51,33.83890593872826
Ind_33,Ind_52,33.83890593872826
Ind_33,Ind_53,650.9013083508319
Ind_33,Ind_54,26.872072363107737
Ind_33,Ind_55,477.7257308996931
Ind_33,Ind_56,52.74888278684111
Ind_33,Ind_57,68.67307381683088
Ind_33,Ind_58,280.66386690356967
Ind_33,Ind_59,183.12819684488235
Ind_33,Ind_60,69.66833575620524
Ind_33,Ind_61,116.44564690680019
Ind_33,Ind_62,10.947881333117966
Ind_33,Ind_63,66.68254993808216
Ind_33,Ind_64,116.44564690680019
Ind_33,Ind_65,693.6975717439293
Ind_33,Ind_66,173.17557745113874
Ind_33,Ind_67,212.98605502611318
Ind_33,Ind_68,1274.9305443385558
Ind_33,Ind_69,895.7357454369245
Ind_33,Ind_70,1824.3151348732029
Ind_33,Ind_71,2174.647337532978
Ind_34,Ind_1,462.5184595217946
Ind_34,Ind_2,14.657275125690676
Ind_34,Ind_3,92.0151160668359
Ind_34,Ind_4,183.21593907113345
Ind_34,Ind_5,32.571722501534836
Ind_34,Ind_6,210.90190319743806
Ind_34,Ind_7,843.6076127897522
Ind_34,Ind_8,8.142930625383709
Ind_34,Ind_9,276.8596412630461
Ind_34,Ind_10,386.78920470572615
Ind_34,Ind_11,109.1152703801417
Ind_34,Ind_12,46.41470456468714
Ind_34,Ind_13,23.614498813612755
Ind_34,Ind_14,46.41470456468714
Ind_34,Ind_15,59.44339356530107
Ind_34,Ind_16,21.985912688536015
Ind_34,Ind_17,11.400102875537192
Ind_34,Ind_18,48.857583752302254
Ind_34,Ind_19,771.9498232863756
Ind_34,Ind_20,30.943136376458092
Ind_34,Ind_21,0.0
Ind_34,Ind_22,138.42982063152306
Ind_34,Ind_23,0.8142930625383709
Ind_34,Ind_24,94.45799525445102
Ind_34,Ind_25,706.8063782833059
Ind_34,Ind_26,162.0443194451358
Ind_34,Ind_27,18.72874043838253
Ind_34,Ind_28,9.77151675046045
Ind_34,Ind_29,10.585809812998821
Ind_34,Ind_30,3.2571722501534834
Ind_34,Ind_31,14.657275125690676
Ind_34,Ind_32,18.72874043838253
Ind_34,Ind_33,7.328637562845338
Ind_34,Ind_34,3.2571722501534834
Ind_34,Ind_35,18.72874043838253
Ind_34,Ind_36,1.6285861250767417
Ind_34,Ind_37,0.0
Ind_34,Ind_38,6.514344500306967
Ind_34,Ind_39,4.0714653126918545
Ind_34,Ind_40,1.6285861250767417
Ind_34,Ind_41,0.0
Ind_34,Ind_42,18.72874043838253
Ind_34,Ind_43,4.0714653126918545
Ind_34,Ind_44,4.0714653126918545
Ind_34,Ind_45,2.4428791876151124
Ind_34,Ind_46,0.0
Ind_34,Ind_47,0.8142930625383709
Ind_34,Ind_48,5.700051437768596
Ind_34,Ind_49,68.40061725322315
Ind_34,Ind_50,6.514344500306967
Ind_34,Ind_51,0.0
Ind_34,Ind_52,6.514344500306967
Ind_34,Ind_53,633.5200026548525
Ind_34,Ind_54,49.67187681484062
Ind_34,Ind_55,93.64370219191265
Ind_34,Ind_56,13.842982063152304
Ind_34,Ind_57,158.7871471949823
Ind_34,Ind_58,96.90087444206613
Ind_34,Ind_59,89.5722368792208
Ind_34,Ind_60,7.328637562845338
Ind_34,Ind_61,7.328637562845338
Ind_34,Ind_62,2.4428791876151124
Ind_34,Ind_63,9.77151675046045
Ind_34,Ind_64,7.328637562845338
Ind_34,Ind_65,45.600411502148766
Ind_34,Ind_66,33.386015564073205
Ind_34,Ind_67,888.3937312293626
Ind_34,Ind_68,200.31609338443923
Ind_34,Ind_69,770.3212371612989
Ind_34,Ind_70,437.27537458310513
Ind_34,Ind_71,215.78766157266827
Ind_35,Ind_1,8081.533008044803
Ind_35,Ind_2,532.7832772975453
Ind_35,Ind_3,472.59849967689667
Ind_35,Ind_4,1154.3637674780148
Ind_35,Ind_5,347.2957659421036
Ind_35,Ind_6,2620.504415744964
Ind_35,Ind_7,19579.78544068479
Ind_35,Ind_8,1889.4073630088876
Ind_35,Ind_9,3173.0204070164923
Ind_35,Ind_10,5763.9257518004815
Ind_35,Ind_11,3601.220300251927
Ind_35,Ind_12,3617.9931071298124
Ind_35,Ind_13,1289.5328581997994
Ind_35,Ind_14,1247.1075231557356
Ind_35,Ind_15,6414.118677243227
Ind_35,Ind_16,1578.6171179186529
Ind_35,Ind_17,1109.9651610365527
Ind_35,Ind_18,1266.8402371297188
Ind_35,Ind_19,28338.15053803722
Ind_35,Ind_20,785.3620161645298
Ind_35,Ind_21,143.06217631137793
Ind_35,Ind_22,2741.86060668496
Ind_35,Ind_23,715.3108815568895
Ind_35,Ind_24,7592.161701490021
Ind_35,Ind_25,7740.157056294895
Ind_35,Ind_26,2516.907667381552
Ind_35,Ind_27,5000.269721007333
Ind_35,Ind_28,2434.0302686908226
Ind_35,Ind_29,1463.1807411708514
Ind_35,Ind_30,1202.7089167142735
Ind_35,Ind_31,5243.968738586025
Ind_35,Ind_32,1235.267894771346
Ind_35,Ind_33,317.69669498112887
Ind_35,Ind_34,259.4851887578786
Ind_35,Ind_35,9488.475514389802
Ind_35,Ind_36,167.72806877885685
Ind_35,Ind_37,39.46542794796632
Ind_35,Ind_38,3553.861786714367
Ind_35,Ind_39,411.4270863575489
Ind_35,Ind_40,775.4956591775382
Ind_35,Ind_41,98.6635698699158
Ind_35,Ind_42,1284.5996797063037
Ind_35,Ind_43,529.8233702014478
Ind_35,Ind_44,221.99303220731056
Ind_35,Ind_45,201.27368253462822
Ind_35,Ind_46,83.86403438942843
Ind_35,Ind_47,30.5857066596739
Ind_35,Ind_48,99.65020556861496
Ind_35,Ind_49,1088.2591756651714
Ind_35,Ind_50,468.6519568821001
Ind_35,Ind_51,116.42301244650065
Ind_35,Ind_52,442.99942871592197
Ind_35,Ind_53,2979.6398100714573
Ind_35,Ind_54,252.57873886698445
Ind_35,Ind_55,1518.4323402980042
Ind_35,Ind_56,403.5340007679556
Ind_35,Ind_57,433.13307172893036
Ind_35,Ind_58,1361.557264204838
Ind_35,Ind_59,1388.1964280697152
Ind_35,Ind_60,378.8681083004767
Ind_35,Ind_61,762.6693950944491
Ind_35,Ind_62,149.96862620227202
Ind_35,Ind_63,749.8431310113601
Ind_35,Ind_64,512.063927624863
Ind_35,Ind_65,2524.8007529711454
Ind_35,Ind_66,1740.4253725053147
Ind_35,Ind_67,4087.6316997106114
Ind_35,Ind_68,680.778632102419
Ind_35,Ind_69,1249.080794553134
Ind_35,Ind_70,5440.309242627157
Ind_35,Ind_71,1340.8379145321558
Ind_36,Ind_1,0.0
Ind_36,Ind_2,1.0
Ind_36,Ind_3,0.0
Ind_36,Ind_4,4.0
Ind_36,Ind_5,48.0
Ind_36,Ind_6,733.0
Ind_36,Ind_7,475.0
Ind_36,Ind_8,47.0
Ind_36,Ind_9,76.0
Ind_36,Ind_10,44.0
Ind_36,Ind_11,149.0
Ind_36,Ind_12,91.0
Ind_36,Ind_13,19.0
Ind_36,Ind_14,10.0
Ind_36,Ind_15,80.0
Ind_36,Ind_16,52.0
Ind_36,Ind_17,42.0
Ind_36,Ind_18,75.0
Ind_36,Ind_19,140.0
Ind_36,Ind_20,5.0
Ind_36,Ind_21,1.0
Ind_36,Ind_22,48.0
Ind_36,Ind_23,61.0
Ind_36,Ind_24,24.0
Ind_36,Ind_25,78.0
Ind_36,Ind_26,106.0
Ind_36,Ind_27,904.0
Ind_36,Ind_28,93.0
Ind_36,Ind_29,4.0
Ind_36,Ind_30,18.0
Ind_36,Ind_31,68.0
Ind_36,Ind_32,0.0
Ind_36,Ind_33,329.0
Ind_36,Ind_34,0.0
Ind_36,Ind_35,0.0
Ind_36,Ind_36,0.0
Ind_36,Ind_37,0.0
Ind_36,Ind_38,210.0
Ind_36,Ind_39,4.0
Ind_36,Ind_40,159.0
Ind_36,Ind_41,48.0
Ind_36,Ind_42,631.0
Ind_36,Ind_43,612.0
Ind_36,Ind_44,1915.0
Ind_36,Ind_45,940.0
Ind_36,Ind_46,343.0
Ind_36,Ind_47,174.0
Ind_36,Ind_48,29.0
Ind_36,Ind_49,4329.0
Ind_36,Ind_50,481.0
Ind_36,Ind_51,379.0
Ind_36,Ind_52,1200.0
Ind_36,Ind_53,2949.0
Ind_36,Ind_54,143.0
Ind_36,Ind_55,1960.0
Ind_36,Ind_56,142.0
Ind_36,Ind_57,386.0
Ind_36,Ind_58,1276.0
Ind_36,Ind_59,1666.0
Ind_36,Ind_60,539.0
Ind_36,Ind_61,135.0
Ind_36,Ind_62,1987.0
Ind_36,Ind_63,44.0
Ind_36,Ind_64,94.0
Ind_36,Ind_65,597.0
Ind_36,Ind_66,258.0
Ind_36,Ind_67,34.0
Ind_36,Ind_68,5.0
Ind_36,Ind_69,13.0
Ind_36,Ind_70,13669.0
Ind_36,Ind_71,908.0
Ind_37,Ind_1,180.0
Ind_37,Ind_2,8.0
Ind_37,Ind_3,4140.0
Ind_37,Ind_4,54.0
Ind_37,Ind_5,21.0
Ind_37,Ind_6,5045.0
Ind_37,Ind_7,424.0
Ind_37,Ind_8,15.0
Ind_37,Ind_9,10.0
Ind_37,Ind_10,12.0
Ind_37,Ind_11,15.0
Ind_37,Ind_12,14.0
Ind_37,Ind_13,3.0
Ind_37,Ind_14,6.0
Ind_37,Ind_15,6.0
Ind_37,Ind_16,3.0
Ind_37,Ind_17,5.0
Ind_37,Ind_18,17.0
Ind_37,Ind_19,41.0
Ind_37,Ind_20,10.0
Ind_37,Ind_21,0.0
Ind_37,Ind_22,22.0
Ind_37,Ind_23,11.0
Ind_37,Ind_24,18298.0
Ind_37,Ind_25,424.0
Ind_37,Ind_26,18.0
Ind_37,Ind_27,60.0
Ind_37,Ind_28,11.0
Ind_37,Ind_29,6.0
Ind_37,Ind_30,3.0
Ind_37,Ind_31,22.0
Ind_37,Ind_32,479.0
Ind_37,Ind_33,61.0
Ind_37,Ind_34,73.0
Ind_37,Ind_35,366.0
Ind_37,Ind_36,33.0
Ind_37,Ind_37,1.0
Ind_37,Ind_38,109.0
Ind_37,Ind_39,54.0
Ind_37,Ind_40,4.0
Ind_37,Ind_41,1.0
Ind_37,Ind_42,6.0
Ind_37,Ind_43,6.0
Ind_37,Ind_44,76.0
Ind_37,Ind_45,57.0
Ind_37,Ind_46,0.0
Ind_37,Ind_47,13.0
Ind_37,Ind_48,2.0
Ind_37,Ind_49,98.0
Ind_37,Ind_50,24.0
Ind_37,Ind_51,1.0
Ind_37,Ind_52,13.0
Ind_37,Ind_53,20.0
Ind_37,Ind_54,11.0
Ind_37,Ind_55,86.0
Ind_37,Ind_56,27.0
Ind_37,Ind_57,21.0
Ind_37,Ind_58,14.0
Ind_37,Ind_59,41.0
Ind_37,Ind_60,14.0
Ind_37,Ind_61,9.0
Ind_37,Ind_62,3.0
Ind_37,Ind_63,9.0
Ind_37,Ind_64,12.0
Ind_37,Ind_65,39.0
Ind_37,Ind_66,43.0
Ind_37,Ind_67,139.0
Ind_37,Ind_68,25.0
Ind_37,Ind_69,815.0
Ind_37,Ind_70,988.0
Ind_37,Ind_71,7982.0
Ind_38,Ind_1,0.0
Ind_38,Ind_2,64.24624898621249
Ind_38,Ind_3,9.884038305571153
Ind_38,Ind_4,809.5027372262774
Ind_38,Ind_5,3.953615322228461
Ind_38,Ind_6,9056.744299394846
Ind_38,Ind_7,0.0
Ind_38,Ind_8,877.7026015347183
Ind_38,Ind_9,852.9925057707904
Ind_38,Ind_10,132.44611329465343
Ind_38,Ind_11,105.75920986961133
Ind_38,Ind_12,16.802865119470958
Ind_38,Ind_13,0.0
Ind_38,Ind_14,2.9652114916713455
Ind_38,Ind_15,8.895634475014036
Ind_38,Ind_16,0.0
Ind_38,Ind_17,358.7905904922328
Ind_38,Ind_18,176.92428566972362
Ind_38,Ind_19,430.94407012290225
Ind_38,Ind_20,55.35061451119845
Ind_38,Ind_21,0.0
Ind_38,Ind_22,395.3615322228461
Ind_38,Ind_23,416.1180126645455
Ind_38,Ind_24,584.1466638592551
Ind_38,Ind_25,176.92428566972362
Ind_38,Ind_26,497.16712677022895
Ind_38,Ind_27,52248.01488707967
Ind_38,Ind_28,2012.3901990142865
Ind_38,Ind_29,1292.8322103687067
Ind_38,Ind_30,509.02797273691436
Ind_38,Ind_31,9964.09901584628
Ind_38,Ind_32,23969.781294840603
Ind_38,Ind_33,972.5893692682014
Ind_38,Ind_34,4801.665808846466
Ind_38,Ind_35,38696.99837014162
Ind_38,Ind_36,721.5347963066941
Ind_38,Ind_37,180.8779009919521
Ind_38,Ind_38,28385.969609769792
Ind_38,Ind_39,2556.0123058207
Ind_38,Ind_40,1549.8172063135567
Ind_38,Ind_41,511.9931842285857
Ind_38,Ind_42,172.97067034749517
Ind_38,Ind_43,2680.5511884708967
Ind_38,Ind_44,760.0825456984217
Ind_38,Ind_45,3486.1003103749454
Ind_38,Ind_46,61.281037494541145
Ind_38,Ind_47,0.0
Ind_38,Ind_48,0.0
Ind_38,Ind_49,0.0
Ind_38,Ind_50,2870.3247239378625
Ind_38,Ind_51,556.4713566036559
Ind_38,Ind_52,704.7319311872232
Ind_38,Ind_53,6775.508258469024
Ind_38,Ind_54,486.2946846341007
Ind_38,Ind_55,2230.827445567409
Ind_38,Ind_56,1467.779688377316
Ind_38,Ind_57,349.8949560172188
Ind_38,Ind_58,1477.6637266828873
Ind_38,Ind_59,2638.0498237569404
Ind_38,Ind_60,298.4979568282488
Ind_38,Ind_61,1232.5395767047228
Ind_38,Ind_62,473.44543483685817
Ind_38,Ind_63,616.7639902676399
Ind_38,Ind_64,110.7012290223969
Ind_38,Ind_65,672.1146047788384
Ind_38,Ind_66,1316.5539023020774
Ind_38,Ind_67,2.9652114916713455
Ind_38,Ind_68,222.39086187535094
Ind_38,Ind_69,1258.2380762992077
Ind_38,Ind_70,669.149393287167
Ind_38,Ind_71,3127.3097198827127
Ind_39,Ind_1,747.0
Ind_39,Ind_2,0.0
Ind_39,Ind_3,3.0
Ind_39,Ind_4,229.0
Ind_39,Ind_5,0.0
Ind_39,Ind_6,820.0
Ind_39,Ind_7,0.0
Ind_39,Ind_8,64.0
Ind_39,Ind_9,152.0
Ind_39,Ind_10,59.0
Ind_39,Ind_11,593.0
Ind_39,Ind_12,330.0
Ind_39,Ind_13,470.0
Ind_39,Ind_14,101.0
Ind_39,Ind_15,84.0
Ind_39,Ind_16,48.0
Ind_39,Ind_17,74.0
Ind_39,Ind_18,343.0
Ind_39,Ind_19,157.0
Ind_39,Ind_20,61.0
Ind_39,Ind_21,34.0
Ind_39,Ind_22,103.0
Ind_39,Ind_23,200.0
Ind_39,Ind_24,58.0
Ind_39,Ind_25,242.0
Ind_39,Ind_26,169.0
Ind_39,Ind_27,28206.0
Ind_39,Ind_28,9815.0
Ind_39,Ind_29,7326.0
Ind_39,Ind_30,6708.0
Ind_39,Ind_31,24833.0
Ind_39,Ind_32,66.0
Ind_39,Ind_33,2.0
Ind_39,Ind_34,555.0
Ind_39,Ind_35,3529.0
Ind_39,Ind_36,171.0
Ind_39,Ind_37,28.0
Ind_39,Ind_38,937.0
Ind_39,Ind_39,7589.0
Ind_39,Ind_40,598.0
Ind_39,Ind_41,153.0
Ind_39,Ind_42,444.0
Ind_39,Ind_43,968.0
Ind_39,Ind_44,0.0
Ind_39,Ind_45,0.0
Ind_39,Ind_46,19.0
Ind_39,Ind_47,0.0
Ind_39,Ind_48,1.0
Ind_39,Ind_49,154.0
Ind_39,Ind_50,512.0
Ind_39,Ind_51,169.0
Ind_39,Ind_52,200.0
Ind_39,Ind_53,972.0
Ind_39,Ind_54,8.0
Ind_39,Ind_55,10476.0
Ind_39,Ind_56,243.0
Ind_39,Ind_57,264.0
Ind_39,Ind_58,612.0
Ind_39,Ind_59,1066.0
Ind_39,Ind_60,181.0
Ind_39,Ind_61,343.0
Ind_39,Ind_62,193.0
Ind_39,Ind_63,97.0
Ind_39,Ind_64,826.0
Ind_39,Ind_65,1318.0
Ind_39,Ind_66,678.0
Ind_39,Ind_67,334.0
Ind_39,Ind_68,1235.0
Ind_39,Ind_69,0.0
Ind_39,Ind_70,5278.0
Ind_39,Ind_71,109.0
Ind_40,Ind_1,84.73924015091691
Ind_40,Ind_2,0.9853400017548478
Ind_40,Ind_3,10.838740019303327
Ind_40,Ind_4,0.0
Ind_40,Ind_5,4.926700008774239
Ind_40,Ind_6,268.0124804773186
Ind_40,Ind_7,817.8322014565236
Ind_40,Ind_8,19.706800035096958
Ind_40,Ind_9,1.9706800035096956
Ind_40,Ind_10,9.853400017548479
Ind_40,Ind_11,56.16438010002633
Ind_40,Ind_12,40.39894007194876
Ind_40,Ind_13,66.0177801175748
Ind_40,Ind_14,2.9560200052645436
Ind_40,Ind_15,12.809420022813022
Ind_40,Ind_16,167.50780029832413
Ind_40,Ind_17,9.853400017548479
Ind_40,Ind_18,32.516220057909976
Ind_40,Ind_19,8.868060015793631
Ind_40,Ind_20,0.0
Ind_40,Ind_21,0.0
Ind_40,Ind_22,6.897380012283935
Ind_40,Ind_23,53.20836009476178
Ind_40,Ind_24,1.9706800035096956
Ind_40,Ind_25,36.45758006492937
Ind_40,Ind_26,6.897380012283935
Ind_40,Ind_27,2628.887124681934
Ind_40,Ind_28,365.56114065104856
Ind_40,Ind_29,120.21148021409144
Ind_40,Ind_30,188.19994033517594
Ind_40,Ind_31,810.9348214442398
Ind_40,Ind_32,10.838740019303327
Ind_40,Ind_33,54.19370009651663
Ind_40,Ind_34,0.0
Ind_40,Ind_35,20.692140036851804
Ind_40,Ind_36,4.926700008774239
Ind_40,Ind_37,0.0
Ind_40,Ind_38,357.67842063700976
Ind_40,Ind_39,142.87430025445295
Ind_40,Ind_40,31976.25373694832
Ind_40,Ind_41,34.486900061419675
Ind_40,Ind_42,665.1045011845223
Ind_40,Ind_43,1616.9429428797052
Ind_40,Ind_44,808.96414144073
Ind_40,Ind_45,982.3839817495833
Ind_40,Ind_46,187.2146003334211
Ind_40,Ind_47,81.78322014565236
Ind_40,Ind_48,0.0
Ind_40,Ind_49,773.4919013775556
Ind_40,Ind_50,797.1400614196718
Ind_40,Ind_51,934.1023216635957
Ind_40,Ind_52,683.8259612178643
Ind_40,Ind_53,4240.903367552865
Ind_40,Ind_54,881.8793015705888
Ind_40,Ind_55,1787.4067631832938
Ind_40,Ind_56,17.736120031587262
Ind_40,Ind_57,688.7526612266387
Ind_40,Ind_58,1654.3858629463896
Ind_40,Ind_59,1096.6834219531456
Ind_40,Ind_60,104.44604018601387
Ind_40,Ind_61,1538.1157427393175
Ind_40,Ind_62,32.516220057909976
Ind_40,Ind_63,49.26700008774239
Ind_40,Ind_64,130.0648802316399
Ind_40,Ind_65,144.84498025796262
Ind_40,Ind_66,613.8668210932702
Ind_40,Ind_67,347.82502061946127
Ind_40,Ind_68,1334.1503623760639
Ind_40,Ind_69,108.38740019303326
Ind_40,Ind_70,7982.239354216023
Ind_40,Ind_71,248.30568044222164
Ind_41,Ind_1,0.0
Ind_41,Ind_2,0.0
Ind_41,Ind_3,0.0
Ind_41,Ind_4,0.0
Ind_41,Ind_5,0.0
Ind_41,Ind_6,0.0
Ind_41,Ind_7,0.0
Ind_41,Ind_8,0.0
Ind_41,Ind_9,0.0
Ind_41,Ind_10,0.0
Ind_41,Ind_11,0.0
Ind_41,Ind_12,0.0
Ind_41,Ind_13,0.0
Ind_41,Ind_14,0.0
Ind_41,Ind_15,0.0
Ind_41,Ind_16,0.0
Ind_41,Ind_17,0.0
Ind_41,Ind_18,0.0
Ind_41,Ind_19,0.0
Ind_41,Ind_20,0.0
Ind_41,Ind_21,0.0
Ind_41,Ind_22,0.0
Ind_41,Ind_23,0.0
Ind_41,Ind_24,0.0
Ind_41,Ind_25,0.0
Ind_41,Ind_26,0.0
Ind_41,Ind_27,56.7590607517538
Ind_41,Ind_28,209.0625404356265
Ind_41,Ind_29,182.57497875147473
Ind_41,Ind_30,0.0
Ind_41,Ind_31,39.73134252622766
Ind_41,Ind_32,4.729921729312816
Ind_41,Ind_33,0.0
Ind_41,Ind_34,0.0
Ind_41,Ind_35,0.9459843458625633
Ind_41,Ind_36,0.0
Ind_41,Ind_37,5.67590607517538
Ind_41,Ind_38,6.621890421037943
Ind_41,Ind_39,0.0
Ind_41,Ind_40,96.49040327798146
Ind_41,Ind_41,22431.1808090931
Ind_41,Ind_42,38633.05470068122
Ind_41,Ind_43,131.4918240748963
Ind_41,Ind_44,17.973702571388703
Ind_41,Ind_45,15.135749533801013
Ind_41,Ind_46,0.0
Ind_41,Ind_47,0.0
Ind_41,Ind_48,0.0
Ind_41,Ind_49,52.97512336830354
Ind_41,Ind_50,295.14711590911975
Ind_41,Ind_51,4.729921729312816
Ind_41,Ind_52,19.86567126311383
Ind_41,Ind_53,1876.8329421913256
Ind_41,Ind_54,212.84647781907674
Ind_41,Ind_55,30.271499067602026
Ind_41,Ind_56,0.0
Ind_41,Ind_57,315.0127871722336
Ind_41,Ind_58,21.757639954838957
Ind_41,Ind_59,5.67590607517538
Ind_41,Ind_60,313.12081848050843
Ind_41,Ind_61,550.5628892920118
Ind_41,Ind_62,189.19686917251266
Ind_41,Ind_63,27.433546030014337
Ind_41,Ind_64,390.69153484123865
Ind_41,Ind_65,2491.7227670019915
Ind_41,Ind_66,450.2885486305801
Ind_41,Ind_67,211.90049347321417
Ind_41,Ind_68,842.8720521635439
Ind_41,Ind_69,66.21890421037943
Ind_41,Ind_70,248.79388296185414
Ind_41,Ind_71,0.0
Ind_42,Ind_1,1015.7657392262016
Ind_42,Ind_2,25.99400513767839
Ind_42,Ind_3,378.9126133530811
Ind_42,Ind_4,193.95526910421566
Ind_42,Ind_5,462.89324533634976
Ind_42,Ind_6,2202.4920507040574
Ind_42,Ind_7,8426.056742321287
Ind_42,Ind_8,310.92829222376844
Ind_42,Ind_9,849.8040141164089
Ind_42,Ind_10,264.9388985186451
Ind_42,Ind_11,1071.7528272150473
Ind_42,Ind_12,954.7798040954947
Ind_42,Ind_13,383.91146049494233
Ind_42,Ind_14,150.9651836842091
Ind_42,Ind_15,480.8890950470502
Ind_42,Ind_16,509.8824084698453
Ind_42,Ind_17,204.95273281631037
Ind_42,Ind_18,345.920222216797
Ind_42,Ind_19,1180.7276949076222
Ind_42,Ind_20,71.98339884280169
Ind_42,Ind_21,15.996310853955931
Ind_42,Ind_22,332.9232196479578
Ind_42,Ind_23,447.89670391076606
Ind_42,Ind_24,92.97855683861884
Ind_42,Ind_25,549.8731856047351
Ind_42,Ind_26,369.9146884977309
Ind_42,Ind_27,13054.989195684784
Ind_42,Ind_28,2185.495970421729
Ind_42,Ind_29,775.8210764168626
Ind_42,Ind_30,543.8745690345016
Ind_42,Ind_31,6557.48768069356
Ind_42,Ind_32,508.88263904147306
Ind_42,Ind_33,121.97187026141397
Ind_42,Ind_34,80.9813236981519
Ind_42,Ind_35,940.7830320982832
Ind_42,Ind_36,620.8568150191646
Ind_42,Ind_37,46.989163133495545
Ind_42,Ind_38,1245.7127077518182
Ind_42,Ind_39,623.8561233042814
Ind_42,Ind_40,2789.3567051585655
Ind_42,Ind_41,589.863962739625
Ind_42,Ind_42,102561.34680956682
Ind_42,Ind_43,10752.520202143502
Ind_42,Ind_44,11018.45887009052
Ind_42,Ind_45,5175.806330683116
Ind_42,Ind_46,1724.6022639421237
Ind_42,Ind_47,1156.7332286266883
Ind_42,Ind_48,62.98547398745148
Ind_42,Ind_49,9652.773830934033
Ind_42,Ind_50,1638.6220931021107
Ind_42,Ind_51,2894.332495137651
Ind_42,Ind_52,2339.460462391055
Ind_42,Ind_53,9273.86121758095
Ind_42,Ind_54,2686.3804540362244
Ind_42,Ind_55,11165.42497606124
Ind_42,Ind_56,885.7957135378097
Ind_42,Ind_57,2386.4496255245504
Ind_42,Ind_58,5347.766672363142
Ind_42,Ind_59,2565.4083532031823
Ind_42,Ind_60,1185.7265420494834
Ind_42,Ind_61,996.7701200871289
Ind_42,Ind_62,550.8729550331074
Ind_42,Ind_63,952.7802652387502
Ind_42,Ind_64,4094.0558091843463
Ind_42,Ind_65,5489.733931192001
Ind_42,Ind_66,4520.9573550992955
Ind_42,Ind_67,6981.389918323392
Ind_42,Ind_68,7570.254111634645
Ind_42,Ind_69,2062.524330731943
Ind_42,Ind_70,67922.33542475363
Ind_42,Ind_71,1797.5854322132977
Ind_43,Ind_1,0.0
Ind_43,Ind_2,0.0
Ind_43,Ind_3,30.868911988811025
