Row_Industry,Col_Industry,Value
Ind_64,Ind_40,614.0
Ind_64,Ind_41,322.0
Ind_64,Ind_42,787.0
Ind_64,Ind_43,3633.0
Ind_64,Ind_44,10850.0
Ind_64,Ind_45,4214.0
Ind_64,Ind_46,598.0
Ind_64,Ind_47,575.0
Ind_64,Ind_48,13.0
Ind_64,Ind_49,18607.0
Ind_64,Ind_50,2917.0
Ind_64,Ind_51,1225.0
Ind_64,Ind_52,7286.0
Ind_64,Ind_53,8095.0
Ind_64,Ind_54,1085.0
Ind_64,Ind_55,6217.0
Ind_64,Ind_56,745.0
Ind_64,Ind_57,1051.0
Ind_64,Ind_58,5216.0
Ind_64,Ind_59,340.0
Ind_64,Ind_60,383.0
Ind_64,Ind_61,750.0
Ind_64,Ind_62,177.0
Ind_64,Ind_63,479.0
Ind_64,Ind_64,758.0
Ind_64,Ind_65,4587.0
Ind_64,Ind_66,822.0
Ind_64,Ind_67,3966.0
Ind_64,Ind_68,2356.0
Ind_64,Ind_69,75.0
Ind_64,Ind_70,5391.0
Ind_64,Ind_71,254.0
Ind_65,Ind_1,405.0
Ind_65,Ind_2,8.0
Ind_65,Ind_3,24.0
Ind_65,Ind_4,28.0
Ind_65,Ind_5,227.0
Ind_65,Ind_6,1923.0
Ind_65,Ind_7,801.0
Ind_65,Ind_8,240.0
Ind_65,Ind_9,275.0
Ind_65,Ind_10,308.0
Ind_65,Ind_11,391.0
Ind_65,Ind_12,304.0
Ind_65,Ind_13,30.0
Ind_65,Ind_14,61.0
Ind_65,Ind_15,292.0
Ind_65,Ind_16,98.0
Ind_65,Ind_17,103.0
Ind_65,Ind_18,172.0
Ind_65,Ind_19,731.0
Ind_65,Ind_20,35.0
Ind_65,Ind_21,15.0
Ind_65,Ind_22,234.0
Ind_65,Ind_23,194.0
Ind_65,Ind_24,176.0
Ind_65,Ind_25,215.0
Ind_65,Ind_26,441.0
Ind_65,Ind_27,11522.0
Ind_65,Ind_28,1486.0
Ind_65,Ind_29,1019.0
Ind_65,Ind_30,1356.0
Ind_65,Ind_31,5660.0
Ind_65,Ind_32,8117.0
Ind_65,Ind_33,3.0
Ind_65,Ind_34,20.0
Ind_65,Ind_35,1413.0
Ind_65,Ind_36,282.0
Ind_65,Ind_37,101.0
Ind_65,Ind_38,1900.0
Ind_65,Ind_39,357.0
Ind_65,Ind_40,579.0
Ind_65,Ind_41,480.0
Ind_65,Ind_42,787.0
Ind_65,Ind_43,3344.0
Ind_65,Ind_44,17424.0
Ind_65,Ind_45,4490.0
Ind_65,Ind_46,3250.0
Ind_65,Ind_47,1449.0
Ind_65,Ind_48,11.0
Ind_65,Ind_49,58369.0
Ind_65,Ind_50,7698.0
Ind_65,Ind_51,2399.0
Ind_65,Ind_52,10236.0
Ind_65,Ind_53,22938.0
Ind_65,Ind_54,5692.0
Ind_65,Ind_55,13853.0
Ind_65,Ind_56,735.0
Ind_65,Ind_57,2264.0
Ind_65,Ind_58,35879.0
Ind_65,Ind_59,27875.0
Ind_65,Ind_60,10564.0
Ind_65,Ind_61,6504.0
Ind_65,Ind_62,753.0
Ind_65,Ind_63,3004.0
Ind_65,Ind_64,12415.0
Ind_65,Ind_65,12708.0
Ind_65,Ind_66,2178.0
Ind_65,Ind_67,1533.0
Ind_65,Ind_68,803.0
Ind_65,Ind_69,411.0
Ind_65,Ind_70,22644.0
Ind_65,Ind_71,825.0
Ind_66,Ind_1,300.8888102474997
Ind_66,Ind_2,51.80866931413902
Ind_66,Ind_3,157.41864906988394
Ind_66,Ind_4,113.58054426561246
Ind_66,Ind_5,171.36713696215213
Ind_66,Ind_6,1122.85327532759
Ind_66,Ind_7,9929.33073816749
Ind_66,Ind_8,522.071975396324
Ind_66,Ind_9,1129.827519273724
Ind_66,Ind_10,1583.1533757724405
Ind_66,Ind_11,1611.050351556977
Ind_66,Ind_12,930.5634065270355
Ind_66,Ind_13,500.1529229941882
Ind_66,Ind_14,190.29722767308755
Ind_66,Ind_15,928.5707653995686
Ind_66,Ind_16,766.1705135110175
Ind_66,Ind_17,167.38185470721837
Ind_66,Ind_18,456.31481818991676
Ind_66,Ind_19,2822.576157056843
Ind_66,Ind_20,111.58790313814558
Ind_66,Ind_21,22.91537296586918
Ind_66,Ind_22,1129.827519273724
Ind_66,Ind_23,358.6754029440394
Ind_66,Ind_24,939.5302916006365
Ind_66,Ind_25,2132.1260063895675
Ind_66,Ind_26,1043.1476302289145
Ind_66,Ind_27,25093.32971819049
Ind_66,Ind_28,3391.475198948639
Ind_66,Ind_29,2548.5880020301465
Ind_66,Ind_30,2559.547528231214
Ind_66,Ind_31,8777.58416649163
Ind_66,Ind_32,525.0609370875243
Ind_66,Ind_33,102.6210180645446
Ind_66,Ind_34,847.8687997371597
Ind_66,Ind_35,8460.754227224395
Ind_66,Ind_36,5406.03537881766
Ind_66,Ind_37,548.9726306171269
Ind_66,Ind_38,2613.34883867282
Ind_66,Ind_39,805.0270154966217
Ind_66,Ind_40,1409.7935976828214
Ind_66,Ind_41,231.1463707861587
Ind_66,Ind_42,5480.759421097669
Ind_66,Ind_43,2219.80221599811
Ind_66,Ind_44,7382.73537726481
Ind_66,Ind_45,6186.154380220945
Ind_66,Ind_46,5826.482656713173
Ind_66,Ind_47,241.10957642349314
Ind_66,Ind_48,24385.942117939743
Ind_66,Ind_49,8096.100900897955
Ind_66,Ind_50,12682.164455762992
Ind_66,Ind_51,1030.1954629003797
Ind_66,Ind_52,3234.056549878755
Ind_66,Ind_53,12790.763397209937
Ind_66,Ind_54,7448.492534471217
Ind_66,Ind_55,21685.913390222115
Ind_66,Ind_56,6753.0607809852745
Ind_66,Ind_57,3424.3537775518425
Ind_66,Ind_58,6762.027666058875
Ind_66,Ind_59,14975.694393477377
Ind_66,Ind_60,1814.299746558599
Ind_66,Ind_61,1548.28215604177
Ind_66,Ind_62,1291.2314505985416
Ind_66,Ind_63,2516.705743990676
Ind_66,Ind_64,2178.953072885039
Ind_66,Ind_65,14781.411883549355
Ind_66,Ind_66,8558.393642470273
Ind_66,Ind_67,4781.342385356791
Ind_66,Ind_68,16566.818333759686
Ind_66,Ind_69,712.3692030694115
Ind_66,Ind_70,52868.7543939514
Ind_66,Ind_71,5492.71526786247
Ind_67,Ind_1,0.0
Ind_67,Ind_2,0.0
Ind_67,Ind_3,0.0
Ind_67,Ind_4,0.0
Ind_67,Ind_5,0.0
Ind_67,Ind_6,0.0
Ind_67,Ind_7,0.0
Ind_67,Ind_8,0.0
Ind_67,Ind_9,0.0
Ind_67,Ind_10,0.0
Ind_67,Ind_11,0.0
Ind_67,Ind_12,0.0
Ind_67,Ind_13,0.0
Ind_67,Ind_14,0.0
Ind_67,Ind_15,0.0
Ind_67,Ind_16,0.0
Ind_67,Ind_17,0.0
Ind_67,Ind_18,0.0
Ind_67,Ind_19,0.0
Ind_67,Ind_20,0.0
Ind_67,Ind_21,0.0
Ind_67,Ind_22,0.0
Ind_67,Ind_23,0.0
Ind_67,Ind_24,0.0
Ind_67,Ind_25,0.0
Ind_67,Ind_26,0.0
Ind_67,Ind_27,0.0
Ind_67,Ind_28,0.0
Ind_67,Ind_29,0.0
Ind_67,Ind_30,0.0
Ind_67,Ind_31,0.0
Ind_67,Ind_32,0.0
Ind_67,Ind_33,0.0
Ind_67,Ind_34,0.0
Ind_67,Ind_35,0.0
Ind_67,Ind_36,0.0
Ind_67,Ind_37,0.0
Ind_67,Ind_38,0.0
Ind_67,Ind_39,0.0
Ind_67,Ind_40,0.0
Ind_67,Ind_41,0.0
Ind_67,Ind_42,0.0
Ind_67,Ind_43,0.0
Ind_67,Ind_44,0.0
Ind_67,Ind_45,0.0
Ind_67,Ind_46,0.0
Ind_67,Ind_47,0.0
Ind_67,Ind_48,0.0
Ind_67,Ind_49,0.0
Ind_67,Ind_50,0.0
Ind_67,Ind_51,0.0
Ind_67,Ind_52,0.0
Ind_67,Ind_53,0.0
Ind_67,Ind_54,0.0
Ind_67,Ind_55,0.0
Ind_67,Ind_56,0.0
Ind_67,Ind_57,0.0
Ind_67,Ind_58,0.0
Ind_67,Ind_59,0.0
Ind_67,Ind_60,0.0
Ind_67,Ind_61,0.0
Ind_67,Ind_62,0.0
Ind_67,Ind_63,0.0
Ind_67,Ind_64,0.0
Ind_67,Ind_65,0.0
Ind_67,Ind_66,0.0
Ind_67,Ind_67,0.0
Ind_67,Ind_68,0.0
Ind_67,Ind_69,0.0
Ind_67,Ind_70,0.0
Ind_67,Ind_71,0.0
Ind_68,Ind_1,0.0
Ind_68,Ind_2,0.0
Ind_68,Ind_3,0.0
Ind_68,Ind_4,0.0
Ind_68,Ind_5,0.0
Ind_68,Ind_6,0.0
Ind_68,Ind_7,0.0
Ind_68,Ind_8,0.0
Ind_68,Ind_9,0.0
Ind_68,Ind_10,0.0
Ind_68,Ind_11,0.0
Ind_68,Ind_12,0.0
Ind_68,Ind_13,0.0
Ind_68,Ind_14,0.0
Ind_68,Ind_15,0.0
Ind_68,Ind_16,0.0
Ind_68,Ind_17,0.0
Ind_68,Ind_18,0.0
Ind_68,Ind_19,0.0
Ind_68,Ind_20,0.0
Ind_68,Ind_21,0.0
Ind_68,Ind_22,0.0
Ind_68,Ind_23,0.0
Ind_68,Ind_24,0.0
Ind_68,Ind_25,0.0
Ind_68,Ind_26,0.0
Ind_68,Ind_27,0.0
Ind_68,Ind_28,0.0
Ind_68,Ind_29,0.0
Ind_68,Ind_30,0.0
Ind_68,Ind_31,0.0
Ind_68,Ind_32,0.0
Ind_68,Ind_33,0.0
Ind_68,Ind_34,0.0
Ind_68,Ind_35,0.0
Ind_68,Ind_36,0.0
Ind_68,Ind_37,0.0
Ind_68,Ind_38,0.0
Ind_68,Ind_39,0.0
Ind_68,Ind_40,0.0
Ind_68,Ind_41,0.0
Ind_68,Ind_42,0.0
Ind_68,Ind_43,0.0
Ind_68,Ind_44,0.0
Ind_68,Ind_45,0.0
Ind_68,Ind_46,0.0
Ind_68,Ind_47,0.0
Ind_68,Ind_48,0.0
Ind_68,Ind_49,0.0
Ind_68,Ind_50,0.0
Ind_68,Ind_51,0.0
Ind_68,Ind_52,0.0
Ind_68,Ind_53,0.0
Ind_68,Ind_54,0.0
Ind_68,Ind_55,0.0
Ind_68,Ind_56,0.0
Ind_68,Ind_57,0.0
Ind_68,Ind_58,0.0
Ind_68,Ind_59,0.0
Ind_68,Ind_60,0.0
Ind_68,Ind_61,0.0
Ind_68,Ind_62,0.0
Ind_68,Ind_63,0.0
Ind_68,Ind_64,0.0
Ind_68,Ind_65,0.0
Ind_68,Ind_66,0.0
Ind_68,Ind_67,0.0
Ind_68,Ind_68,0.0
Ind_68,Ind_69,0.0
Ind_68,Ind_70,0.0
Ind_68,Ind_71,0.0
Ind_69,Ind_1,7.976916694530098
Ind_69,Ind_2,1.9942291736325246
Ind_69,Ind_3,0.0
Ind_69,Ind_4,2.991343760448787
Ind_69,Ind_5,0.0
Ind_69,Ind_6,231.33058414137287
Ind_69,Ind_7,8.974031281346361
Ind_69,Ind_8,0.0
Ind_69,Ind_9,0.0
Ind_69,Ind_10,39.88458347265049
Ind_69,Ind_11,105.69414620252381
Ind_69,Ind_12,209.3940632314151
Ind_69,Ind_13,39.88458347265049
Ind_69,Ind_14,139.59604215427672
Ind_69,Ind_15,0.0
Ind_69,Ind_16,0.0
Ind_69,Ind_17,0.0
Ind_69,Ind_18,16.95094797587646
Ind_69,Ind_19,0.0
Ind_69,Ind_20,0.9971145868162623
Ind_69,Ind_21,0.0
Ind_69,Ind_22,0.0
Ind_69,Ind_23,45.86727099354807
Ind_69,Ind_24,32.90478136493665
Ind_69,Ind_25,40.88169805946676
Ind_69,Ind_26,0.0
Ind_69,Ind_27,21092.961969511212
Ind_69,Ind_28,1120.7567955814789
Ind_69,Ind_29,602.2572104370224
Ind_69,Ind_30,339.0189595175292
Ind_69,Ind_31,5876.99337469505
Ind_69,Ind_32,1.9942291736325246
Ind_69,Ind_33,0.0
Ind_69,Ind_34,2347.2077373654815
Ind_69,Ind_35,3132.934031776696
Ind_69,Ind_36,482.60346001907095
Ind_69,Ind_37,140.593156741093
Ind_69,Ind_38,780.7407214771334
Ind_69,Ind_39,592.2860645688598
Ind_69,Ind_40,367.93528253520077
Ind_69,Ind_41,280.1891988953697
Ind_69,Ind_42,156.54699013015318
Ind_69,Ind_43,1745.9476415152753
Ind_69,Ind_44,1804.7774021374348
Ind_69,Ind_45,3075.101385741353
Ind_69,Ind_46,111.67683372342138
Ind_69,Ind_47,0.0
Ind_69,Ind_48,0.0
Ind_69,Ind_49,780.7407214771334
Ind_69,Ind_50,2682.2382385357455
Ind_69,Ind_51,252.26999046451436
Ind_69,Ind_52,579.3235749402484
Ind_69,Ind_53,2303.334695545566
Ind_69,Ind_54,214.3796361654964
Ind_69,Ind_55,1195.5403895926986
Ind_69,Ind_56,143.58450050154178
Ind_69,Ind_57,560.3783977907394
Ind_69,Ind_58,1255.3672648016743
Ind_69,Ind_59,3533.7740956768334
Ind_69,Ind_60,275.2036259612884
Ind_69,Ind_61,587.3004916347785
Ind_69,Ind_62,166.5181359983158
Ind_69,Ind_63,152.55853178288814
Ind_69,Ind_64,846.5502842070067
Ind_69,Ind_65,9374.871345246498
Ind_69,Ind_66,516.5053559708239
Ind_69,Ind_67,0.9971145868162623
Ind_69,Ind_68,144.58161508835803
Ind_69,Ind_69,76.7778231848522
Ind_69,Ind_70,2701.1834156852547
Ind_69,Ind_71,120.65086500476774
Ind_70,Ind_1,0.0
Ind_70,Ind_2,0.0
Ind_70,Ind_3,0.0
Ind_70,Ind_4,0.0
Ind_70,Ind_5,0.0
Ind_70,Ind_6,0.0
Ind_70,Ind_7,0.0
Ind_70,Ind_8,0.0
Ind_70,Ind_9,0.0
Ind_70,Ind_10,0.0
Ind_70,Ind_11,0.0
Ind_70,Ind_12,0.0
Ind_70,Ind_13,0.0
Ind_70,Ind_14,0.0
Ind_70,Ind_15,0.0
Ind_70,Ind_16,0.0
Ind_70,Ind_17,0.0
Ind_70,Ind_18,0.0
Ind_70,Ind_19,0.0
Ind_70,Ind_20,0.0
Ind_70,Ind_21,0.0
Ind_70,Ind_22,0.0
Ind_70,Ind_23,0.0
Ind_70,Ind_24,0.0
Ind_70,Ind_25,0.0
Ind_70,Ind_26,0.0
Ind_70,Ind_27,0.0
Ind_70,Ind_28,0.0
Ind_70,Ind_29,0.0
Ind_70,Ind_30,0.0
Ind_70,Ind_31,0.0
Ind_70,Ind_32,0.0
Ind_70,Ind_33,0.0
Ind_70,Ind_34,0.0
Ind_70,Ind_35,0.0
Ind_70,Ind_36,0.0
Ind_70,Ind_37,0.0
Ind_70,Ind_38,0.0
Ind_70,Ind_39,0.0
Ind_70,Ind_40,0.0
Ind_70,Ind_41,0.0
Ind_70,Ind_42,0.0
Ind_70,Ind_43,0.0
Ind_70,Ind_44,0.0
Ind_70,Ind_45,0.0
Ind_70,Ind_46,0.0
Ind_70,Ind_47,0.0
Ind_70,Ind_48,0.0
Ind_70,Ind_49,0.0
Ind_70,Ind_50,0.0
Ind_70,Ind_51,0.0
Ind_70,Ind_52,0.0
Ind_70,Ind_53,0.0
Ind_70,Ind_54,0.0
Ind_70,Ind_55,0.0
Ind_70,Ind_56,0.0
Ind_70,Ind_57,0.0
Ind_70,Ind_58,0.0
Ind_70,Ind_59,0.0
Ind_70,Ind_60,0.0
Ind_70,Ind_61,0.0
Ind_70,Ind_62,0.0
Ind_70,Ind_63,0.0
Ind_70,Ind_64,0.0
Ind_70,Ind_65,0.0
Ind_70,Ind_66,0.0
Ind_70,Ind_67,0.0
Ind_70,Ind_68,0.0
Ind_70,Ind_69,0.0
Ind_70,Ind_70,0.0
Ind_70,Ind_71,0.0
Ind_71,Ind_1,0.0
Ind_71,Ind_2,1.0
Ind_71,Ind_3,0.0
Ind_71,Ind_4,0.0
Ind_71,Ind_5,0.0
Ind_71,Ind_6,584.0
Ind_71,Ind_7,0.0
Ind_71,Ind_8,76.0
Ind_71,Ind_9,182.0
Ind_71,Ind_10,243.0
Ind_71,Ind_11,242.0
Ind_71,Ind_12,202.0
Ind_71,Ind_13,54.0
Ind_71,Ind_14,40.0
Ind_71,Ind_15,158.0
Ind_71,Ind_16,182.0
Ind_71,Ind_17,50.0
Ind_71,Ind_18,91.0
Ind_71,Ind_19,1233.0
Ind_71,Ind_20,48.0
Ind_71,Ind_21,7.0
Ind_71,Ind_22,211.0
Ind_71,Ind_23,67.0
Ind_71,Ind_24,279.0
Ind_71,Ind_25,1262.0
Ind_71,Ind_26,199.0
Ind_71,Ind_27,1550.0
Ind_71,Ind_28,593.0
Ind_71,Ind_29,274.0
Ind_71,Ind_30,152.0
Ind_71,Ind_31,850.0
Ind_71,Ind_32,2.0
Ind_71,Ind_33,0.0
Ind_71,Ind_34,0.0
Ind_71,Ind_35,463.0
Ind_71,Ind_36,5.0
Ind_71,Ind_37,145.0
Ind_71,Ind_38,94.0
Ind_71,Ind_39,122.0
Ind_71,Ind_40,57.0
Ind_71,Ind_41,51.0
Ind_71,Ind_42,74.0
Ind_71,Ind_43,121.0
Ind_71,Ind_44,552.0
Ind_71,Ind_45,339.0
Ind_71,Ind_46,74.0
Ind_71,Ind_47,0.0
Ind_71,Ind_48,0.0
Ind_71,Ind_49,5086.0
Ind_71,Ind_50,2661.0
Ind_71,Ind_51,464.0
Ind_71,Ind_52,310.0
Ind_71,Ind_53,1539.0
Ind_71,Ind_54,454.0
Ind_71,Ind_55,1645.0
Ind_71,Ind_56,1401.0
Ind_71,Ind_57,178.0
Ind_71,Ind_58,931.0
Ind_71,Ind_59,1040.0
Ind_71,Ind_60,556.0
Ind_71,Ind_61,346.0
Ind_71,Ind_62,108.0
Ind_71,Ind_63,249.0
Ind_71,Ind_64,890.0
Ind_71,Ind_65,2022.0
Ind_71,Ind_66,1284.0
Ind_71,Ind_67,1299.0
Ind_71,Ind_68,596.0
Ind_71,Ind_69,209.0
Ind_71,Ind_70,8265.0
Ind_71,Ind_71,1937.0
